Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
380.55,6.0,64.0,9.262814241463987,9.262814241463987,0.0,0.14,0.38,0.11,0.16,0.82,0.0,0.0,0.8,1.78,0.33,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,745.38,63.62,79.21,71.15771871102754,6.025917113347346,70.99,84667033.56582217,9.5,11.922760710480354,8.52517808998414,44.05367388952837,0.94,141.55,MQTT-DDoS-Connect_Flood
571.72,6.0,64.0,9.60981942614164,9.60981942614164,0.0,0.13,0.09,0.47,0.14,0.44,0.0,0.0,1.67,2.0,0.87,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,665.89,55.32,75.53,63.32617423039636,6.9968542433643,63.39,84667029.73374784,9.5,11.244826164274803,9.893998087694714,59.48873340774045,0.89,141.55,MQTT-DDoS-Connect_Flood
97921.6,6.0,64.0,2.035892475763839,2.035892475763839,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,445.0,67.8,100.4,80.34900793650795,13.148305008490942,80.6,0.0666157960891723,5.5,12.674263372290977,18.594511265225982,206.7465020628621,0.9,38.5,Benign
307.33,6.0,64.0,13.157472925358183,13.157472925358183,0.0,0.25,0.52,0.0,0.16,0.72,0.0,0.0,0.79,1.31,0.16,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,750.99,66.52,77.29,71.36869591884722,3.902082121855191,71.69,84667049.62633386,9.5,11.946271194034557,5.51579141792997,18.84300327802152,0.91,141.55,MQTT-DDoS-Connect_Flood
17166.0,6.0,64.0,1.7320126101384907,1.7320126101384907,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,210.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,454.8,67.9,105.8,82.66595238095238,15.265248635347188,81.3,9.79900360107422e-06,5.5,12.85594797755338,21.58832165310538,265.6331536281179,0.9,38.5,Benign
17104.55,6.0,64.0,29.695694511410608,29.695694511410608,0.0,0.01,0.11,0.02,0.52,0.87,0.0,0.0,0.7,0.22,10.22,21.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11408.38,290.96,1429.54,1064.316245882815,435.9226543526291,1073.21,84666957.1865623,9.5,45.290421528441215,616.7492795653372,231772.2274510733,0.89,141.55,MQTT-DDoS-Publish_Flood
102449.02,6.0,64.0,89.52704860154692,89.52704860154692,0.0,0.0,0.0,0.0,0.62,1.0,0.0,0.0,0.0,0.0,0.0,253.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5197.52,193.53,805.13,448.5601196112968,218.42092830497668,515.08,84666481.33815815,9.5,27.69155613149171,308.9557017642385,83551.42510971603,0.71,141.55,MQTT-DoS-Publish_Flood
579.63,6.0,64.0,9.392433778706872,9.392433778706872,0.0,0.17,0.03,0.4,0.23,0.59,0.0,0.0,1.55,2.19,0.85,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,679.16,58.05,77.71,65.15916382572536,7.354363689622845,64.27,84667049.22366948,9.5,11.406103711121151,10.40326801675969,67.80034345328623,0.95,141.55,MQTT-DDoS-Connect_Flood
501.47,6.0,64.0,9.975087146838032,9.975087146838032,0.0,0.16,0.11,0.19,0.19,0.76,0.0,0.0,1.23,2.04,0.66,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,697.28,55.73,77.58,66.42352829901438,6.957691517647334,66.5,84667041.50706923,9.5,11.52124927822658,9.820595345493707,55.82133022979978,0.94,141.55,MQTT-DDoS-Connect_Flood
563.59,6.0,64.0,10.010462155756422,10.010462155756422,0.0,0.3,0.08,0.21,0.27,0.72,0.0,0.0,1.58,2.1,0.55,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,718.13,60.18,77.72,68.07679190486157,6.956806094314991,68.38,84667041.68192913,9.5,11.657114736940072,9.835891615923767,58.55587279272016,0.88,141.55,MQTT-DDoS-Connect_Flood
221013.0,17.0,64.0,77.57447290047622,77.57447290047622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15005.0,86.0,1414.0,951.7452061251444,566.6154209145172,1414.0,169461615.6288956,13.5,43.54015588732087,802.4251869318231,322217.9744576414,1.0,244.6,Benign
61848.24,6.0,64.0,93.12746791471928,93.12746791471928,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,343.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2448.99,109.6,427.88,231.5578720146812,105.11712577896364,222.96,84666491.90585639,9.5,20.26951363138446,147.9825724385451,17205.35347496373,0.77,141.55,MQTT-DoS-Publish_Flood
201045.0,6.0,248.0,30.99071149875773,30.99071149875773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2335.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0002967834472656,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
1851275.0,6.0,64.0,95.8302328119316,95.8302328119316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1868.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8217.0,1494.0,1494.0,1494.0,0.0,1494.0,4.169940948486328e-05,5.5,54.6626014748658,0.0,0.0,0.0,38.5,Benign
278179.8,8.2,63.5,1.835403719152628,1.835403719152628,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,3554.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1563.3,66.0,360.4,97.6490502484272,70.45127406502479,155.7,169468046.2338084,13.5,13.91338994794655,100.11344841698984,8778.441991454774,1.0,244.6,Benign
464.59,6.0,64.0,6.735779809502692,6.735779809502692,0.0,0.05,0.12,0.23,0.09,0.76,0.0,0.0,1.09,1.9,0.68,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,692.61,59.36,75.08,65.90709754456928,5.670439552580652,65.7,84667030.39403868,9.5,11.474790881592048,8.014563047241731,44.13692493039749,0.88,141.55,MQTT-DDoS-Connect_Flood
289.24,6.0,64.0,8.689896481242556,8.689896481242556,0.0,0.15,0.32,0.0,0.24,1.0,0.0,0.0,0.43,1.65,0.32,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,729.92,66.12,73.6,69.46716263767193,3.1691419639927245,69.52,84667038.17419484,9.5,11.786597699966874,4.483679502871315,10.94527150393378,0.94,141.55,MQTT-DDoS-Connect_Flood
180747.8,6.0,64.0,1.1876576764903346,1.1876576764903346,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2395.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2026.0,60.0,928.0,132.67476697622982,212.24334531909983,76.4,169469679.6432641,13.5,16.287835630885297,300.81775218889123,45579.07432920692,1.0,244.6,Benign
245.5,6.0,64.0,11.792047861232756,11.792047861232756,0.0,0.1,0.21,0.34,0.09,0.63,0.0,0.0,0.66,0.7,0.48,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,679.42,60.0,73.42,65.35813950587595,4.868506326874441,64.09,84667030.60317236,9.5,11.423877140352886,6.884645167466424,29.501418506068493,0.93,141.55,MQTT-DDoS-Connect_Flood
53418.0,6.0,64.0,1.5979256980511218,1.5979256980511218,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,654.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1242.4,66.0,111.0,80.05332963304326,16.95946953853596,81.2,169462908.90323848,13.5,12.650198977891185,24.03626497873681,289.2419789588051,1.0,244.6,Benign
357964.0,6.0,248.0,25.44832578038029,25.44832578038029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4240.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.000258994102478,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
231.44,6.0,64.0,50623.57463832916,50623.57463832916,0.0,0.21,0.25,0.12,0.19,0.68,0.0,0.0,0.52,0.87,0.21,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,720.14,62.2,76.53,68.43848961130888,4.947216833178133,68.07,84667019.09449129,9.5,11.69661723665292,7.001684384300312,36.80070744166657,0.94,141.55,MQTT-DDoS-Connect_Flood
522.75,6.0,64.0,10.278871331042009,10.278871331042009,0.0,0.17,0.29,0.22,0.13,0.59,0.0,0.0,1.4,2.11,0.71,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,726.42,61.29,79.77,69.79649928120556,6.814069647148672,67.95,84667026.35339259,9.5,11.80971248591324,9.635569627018176,55.66839442719999,0.94,141.55,MQTT-DDoS-Connect_Flood
544.89,6.0,64.0,8.718177073970779,8.718177073970779,0.0,0.19,0.13,0.17,0.17,0.77,0.0,0.0,1.47,1.97,0.86,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,712.51,62.76,77.38,68.32236894615534,5.56221244701317,68.35,84667033.83179687,9.5,11.67969102948062,7.849432439955519,39.06105072796718,0.93,141.55,MQTT-DDoS-Connect_Flood
53289.4,6.0,64.0,102.69820194744068,102.69820194744068,0.0,0.0,0.0,0.0,0.87,1.0,0.0,0.0,0.0,0.0,0.0,281.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3790.76,226.23,574.3,357.8197148060918,130.1190925990457,362.6,84666483.87353773,9.5,26.391752240548616,184.03505433746005,21184.678023027285,0.93,141.55,MQTT-DoS-Publish_Flood
53477.86,6.0,64.0,78.45032072612386,78.45032072612386,0.0,0.0,0.0,0.0,0.82,1.0,0.0,0.0,0.0,0.0,0.0,205.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3821.01,196.03,816.83,388.7480291870581,212.57674268965843,349.4,84666509.27427179,9.5,26.86348575372006,300.0972492502123,67512.14389355895,0.91,141.55,MQTT-DoS-Publish_Flood
649.85,6.0,64.0,10.191325057372048,10.191325057372048,0.0,0.09,0.03,0.41,0.17,0.56,0.0,0.0,1.8,2.38,1.0,7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,674.86,55.2,78.49,63.88678151011356,8.160759973497594,64.15,84667039.62165338,9.5,11.298959543423296,11.537382972916612,77.33094253664582,0.9,141.55,MQTT-DDoS-Connect_Flood
116355.6,6.0,64.0,2.034925000324182,2.034925000324182,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1473.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,418.5,66.0,90.5,74.51392857142858,9.922256902743234,80.3,0.0997361898422241,5.5,12.203856793427567,14.032190281209544,118.722008361678,0.9,38.5,Benign
16346.68,6.0,64.0,134.08987832867635,134.08987832867635,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,47.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1543.2,79.08,281.82,146.55481326306133,62.65937455061755,147.75,84666478.41432922,9.5,16.34014375778668,88.4391868707466,6730.936947768612,0.63,141.55,MQTT-DoS-Publish_Flood
429.29,6.0,64.0,35.84977461273905,35.84977461273905,0.0,0.1,0.12,0.23,0.16,0.67,0.0,0.0,1.11,1.78,0.38,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,701.68,60.2,77.03,67.00817898402767,5.757550760841548,66.11,84667032.94664526,9.5,11.570566669349043,8.131879452066405,43.56254887327866,0.9,141.55,MQTT-DDoS-Connect_Flood
77888.5,6.0,83.4,0.924026816532205,0.924026816532205,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,952.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,503.6,70.5,155.7,91.39170634920634,28.52306061139395,98.5,0.0999050140380859,5.5,13.499268761550164,40.33769915702316,1235.5626785556815,0.9,38.5,Benign
394.34,6.0,64.0,45.03916597294253,45.03916597294253,0.0,0.04,0.33,0.18,0.21,0.7,0.0,0.0,0.25,1.98,0.49,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,740.13,64.17,77.68,70.20680494608592,4.75473074384489,71.05,84662380.53437242,9.5,11.84171024773829,6.710474707133698,28.39320137567579,0.85,141.55,MQTT-DoS-Connect_Flood
16760.14,6.0,64.0,87.92490709458033,87.92490709458033,0.0,0.0,0.0,0.0,0.39,1.0,0.0,0.0,0.0,0.0,0.0,49.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2244.26,123.77,369.49,213.3550670039025,85.42018242730359,204.9,84666489.60141155,9.5,19.010999762133565,120.76888932981588,19275.235375832388,0.49,141.55,MQTT-DoS-Publish_Flood
225971.1,6.0,64.0,0.8376144319775797,0.8376144319775797,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,3016.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1026.6,66.0,69.6,66.18473684210525,0.7942352858036456,67.8,169465674.21477872,13.5,11.505558101182748,1.136842105263158,3.2310249307479224,0.2,244.6,Benign
504.84,6.0,64.0,10.864244936156645,10.864244936156645,0.0,0.17,0.24,0.17,0.1,0.59,0.0,0.0,1.41,2.05,0.46,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,708.48,59.24,77.86,67.53975809261259,5.8285782743574535,67.55,84667045.97912289,9.5,11.613056643764384,8.233775215401813,40.14538819484685,0.92,141.55,MQTT-DDoS-Connect_Flood
106949.05,6.0,64.0,107.55858496264273,107.55858496264273,0.0,0.0,0.0,0.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,508.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1417.85,128.13,142.3,133.5970609555563,5.028466288786538,139.03,84666487.80451305,9.5,15.998389207245037,6.527295613353938,194.32676710916752,0.12,141.55,MQTT-DoS-Publish_Flood
54702.6,6.0,64.0,1.4636682971301649,1.4636682971301649,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,695.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1228.4,66.0,111.0,79.28498554721853,14.897750242229597,78.2,169468303.5348522,13.5,12.597577571559622,21.079836010331405,222.62486926790348,1.0,244.6,Benign
428.7,6.0,64.0,74.19511447120675,74.19511447120675,0.0,0.03,0.25,0.14,0.23,0.84,0.0,0.0,0.17,2.07,0.43,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,726.7,62.64,76.25,69.14490114843016,4.647131135043475,69.48,84662361.77096294,9.5,11.7540581924535,6.574886841943728,25.4665436429786,0.93,141.55,MQTT-DoS-Connect_Flood
723.84,6.0,64.0,45.4975864275402,45.4975864275402,0.0,0.02,0.26,0.16,0.18,0.84,0.0,0.0,0.29,3.1,1.07,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,729.88,63.28,77.24,69.51949847099925,4.454841933616102,69.86,84662386.32343128,9.5,11.789951526663527,6.304502192423688,25.74828818834316,0.89,141.55,MQTT-DoS-Connect_Flood
5900.8,6.0,53.0,50.31141420240265,50.31141420240265,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.0,2.0,0.0,9.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7113.8,66.0,1514.0,456.5560143038935,574.1964656365224,655.8,169323364.14791614,13.5,30.183030746239616,813.4845515395027,333414.8456490374,1.0,244.6,MQTT-Malformed_Data
559.19,6.0,64.0,129.78877618094216,129.78877618094216,0.0,0.19,0.22,0.16,0.2,0.68,0.0,0.0,1.47,2.2,0.74,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,705.81,61.52,76.17,66.76571816290004,5.545796186603723,68.01,84667025.03244196,9.5,11.547354238575158,7.831488869341481,40.05166519545447,0.92,141.55,MQTT-DDoS-Connect_Flood
270.65,6.0,64.0,16.450729167652227,16.450729167652227,0.0,0.29,0.17,0.03,0.27,0.92,0.0,0.0,0.66,1.02,0.11,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,729.26,65.32,77.69,69.8917637555513,4.29465082314212,69.25,84667020.13504812,9.5,11.82210994514211,6.076681006467673,24.132931400439137,0.91,141.55,MQTT-DDoS-Connect_Flood
293.82,6.0,64.0,3.618482279832299,3.618482279832299,0.0,0.03,0.33,0.0,0.42,1.0,0.0,0.0,0.26,1.93,0.29,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,739.04,66.8,72.8,70.32180649622136,2.266517208123641,70.32,84667042.88814151,9.5,11.858537954470332,3.205470943521556,5.680149030186144,0.94,141.55,MQTT-DDoS-Connect_Flood
144636.9,7.1,69.9,1.12235841157269,1.12235841157269,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,557.6,70.4,192.7,97.52638888888887,41.43184290501248,168.8,0.0769706964492797,5.5,13.874399620118243,58.59347415038015,6789.018534942681,0.9,38.5,Benign
64352.7,6.0,64.0,0.5528566117160811,0.5528566117160811,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,803.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,526.0,83.4,113.7,94.95940476190476,12.119652337487691,94.5,0.0001490116119384,5.5,13.777793120258696,17.13977670692188,164.81312344104305,0.9,38.5,Benign
364.28,6.0,64.0,224.4253417170707,224.4253417170707,0.0,0.25,0.15,0.16,0.28,0.7,0.0,0.0,1.12,0.85,0.29,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,734.04,59.94,80.41,69.84266912864398,7.621844661770925,69.99,84667025.5713442,9.5,11.804778690872542,10.773428221487563,64.65675052869959,0.95,141.55,MQTT-DDoS-Connect_Flood
240868.8,7.1,83.1,1.8506452746011568,1.8506452746011568,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,2882.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,467.9,66.0,120.0,83.24242063492063,21.723455764812865,96.7,0.0715060949325561,5.5,12.889507904929491,30.721605764210352,617.9169387597632,0.9,38.5,Benign
285.81,6.0,64.0,13.134795717040648,13.134795717040648,0.0,0.36,0.18,0.19,0.07,0.73,0.0,0.0,0.76,1.01,0.36,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.35,60.6,75.13,66.24322816111477,4.955508185559922,66.44,84667028.8256543,9.5,11.50547052072356,6.993858198901798,33.05194677528819,0.86,141.55,MQTT-DDoS-Connect_Flood
468.17,6.0,64.0,23.95165104673952,23.95165104673952,0.0,0.13,0.2,0.08,0.32,0.83,0.0,0.0,0.47,2.16,0.58,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,742.11,61.0,78.74,70.05000486617786,5.641449440981635,70.71,84662380.27288821,9.5,11.83092280851575,7.984960914066391,39.26623531695604,0.89,141.55,MQTT-DoS-Connect_Flood
8091.8,6.0,64.0,139.20999836400895,139.20999836400895,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.0,0.0,0.0,60.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1340.46,105.24,147.75,129.30439995990423,17.938249067381665,121.59,84666486.3009504,9.5,15.803205942853284,25.27653548740459,847.5883019538454,0.39,141.55,MQTT-DoS-Publish_Flood
575.49,6.0,64.0,10.322833545823586,10.322833545823586,0.0,0.38,0.39,0.01,0.08,0.67,0.0,0.0,1.74,2.41,0.67,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,746.84,66.24,79.07,71.1316618325345,4.234594490661028,70.45,84667039.83384484,9.5,11.925418290395054,5.993213962229814,21.72070846396643,0.89,141.55,MQTT-DDoS-Connect_Flood
571.03,6.0,64.0,42.082192120668566,42.082192120668566,0.0,0.07,0.28,0.04,0.27,0.85,0.0,0.0,0.25,2.1,0.48,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,764.71,65.8,100.88,72.44240472758236,10.101508417419604,72.13,84662388.70348805,9.5,12.029481601886737,14.307447217762366,362.9375624163724,0.93,141.55,MQTT-DoS-Connect_Flood
1122.2,6.0,64.0,19.811002080631752,19.811002080631752,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.4,1.4,0.8,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1929.2,54.0,846.0,126.7421295650514,196.08058795459507,61.2,169461864.3563767,13.5,15.917853939284376,277.88946934092644,38871.020774633405,1.0,244.6,Benign
458.89,6.0,64.0,6.665122386389713,6.665122386389713,0.0,0.22,0.15,0.12,0.23,0.82,0.0,0.0,1.22,1.83,0.5,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,712.23,64.0,73.94,67.58809868605765,4.048873965912024,68.89,84667032.1445905,9.5,11.612256745941972,5.717421274661396,23.106181529094485,0.83,141.55,MQTT-DDoS-Connect_Flood
47650.4,6.0,64.0,1.6788294560858312,1.6788294560858312,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.2,0.0,572.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2273.1,66.0,932.0,149.0897294608556,215.4279426162081,78.9,169461913.51225582,13.5,17.26588339276204,305.3139786922137,46923.62123112673,1.0,244.6,Benign
25264.7,6.0,64.0,456.51021595033455,456.51021595033455,0.0,0.1,0.2,0.2,0.2,0.7,0.0,0.0,0.7,1.3,0.9,204.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1107.5,54.0,91.0,71.44438783739479,10.946338140964205,68.1,169323392.0106215,13.5,11.960895016615163,15.41966456719015,119.10134200963137,1.0,244.6,MQTT-Malformed_Data
24207.14,6.0,64.0,52.12982677854156,52.12982677854156,0.0,0.0,0.0,0.12,0.18,0.88,0.0,0.0,0.18,0.13,1.21,37.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3639.84,73.76,931.22,309.7671909718679,354.5624820555437,376.9,84666958.8368027,9.5,22.643915082513853,501.2739668877956,215117.0585904426,0.86,141.55,MQTT-DDoS-Publish_Flood
131248.6,7.1,83.1,1.3313501160062229,1.3313501160062229,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,499.2,66.0,164.8,85.53880952380952,33.17085131276884,92.1,0.0997087001800537,5.5,13.043908755745685,46.91066780197907,1721.442446145125,0.9,38.5,Benign
293151.2,6.0,99.8,1.652910573150887,1.652910573150887,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,3819.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,425.1,57.6,105.9,75.4211507936508,15.695313624577958,80.6,0.0997684955596923,5.5,12.27531980130664,22.196525393577367,301.48638755039053,0.9,38.5,Benign
402890.0,8.2,107.9,31.368341619147696,31.368341619147696,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.0,0.4,0.0,840.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1673.3,142.1,827.0,374.38380952380953,245.0060882345637,229.2,0.0838906049728393,5.5,26.846603586363045,346.4909328452992,68688.869569161,0.9,38.5,MQTT-Malformed_Data
