Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
10675.0,17.0,64.0,28247.570091474023,28247.570091474023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696809.72701307,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
0.0,1.0,64.0,4.006277383557497,4.006277383557497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697162.89219998,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
0.0,1.0,64.0,4.211227116971487,4.211227116971487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84679556.72467189,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DoS-ICMP
54.0,6.0,64.0,29.277054358258443,29.277054358258443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670754.73355865,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
30175.0,17.0,64.0,23245.3590702109,23245.3590702109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84678861.01022993,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
0.0,1.0,64.0,155.08427078282762,155.08427078282762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697012.48889495,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
0.0,1.0,64.0,174.90322540513105,174.90322540513105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84679303.87780999,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DoS-ICMP
0.0,1.0,64.0,560.7452297504859,560.7452297504859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697103.60475636,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
34775.0,17.0,64.0,19258.026139302783,19258.026139302783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84675317.83980599,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
26621.71,17.0,64.0,47924.158327917175,47924.158327917175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,536.6,50.58,61.6,52.08668900114333,3.455052743870064,50.58,84696760.84283091,9.5,10.1892882552808,4.890572337746161,67.41247126130095,0.19,141.55,TCP_IP-DDoS-UDP
108.0,6.0,64.0,0.639337329435246,0.639337329435246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696041.22283441,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
644.5,6.0,64.0,15535.724713053452,15535.724713053452,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,420.7,66.0,94.5,75.37507936507936,11.027451639775824,78.1,3.86953353881836e-05,5.5,12.274450729982156,15.595171667384395,138.8351652809272,0.9,38.5,Recon-Port_Scan
54.0,6.0,64.0,8.62404736782405,8.62404736782405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696130.54574999,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
0.0,1.0,64.0,4.003198317900487,4.003198317900487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696994.08807941,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
2732.07,6.11,64.0,9.112391809839568,9.112391809839568,0.0,0.0,0.74,0.25,0.0,0.35,0.0,0.0,0.0,1.63,0.25,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,1.0,1.0,603.88,55.16,76.36,57.18887886425579,5.584140220125724,57.1,84674629.74782445,9.5,10.687428688806175,7.897231726405698,231.952239269863,0.31,141.55,TCP_IP-DoS-SYN
35353.65,17.0,64.0,19582.2848057434,19582.2848057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,559.8,51.74,84.8,56.26006700343,10.365158231610192,51.74,84696756.41209795,9.5,10.503368277623636,14.671717013238483,606.7122413517088,0.19,141.55,TCP_IP-DDoS-UDP
0.0,1.0,64.0,3.995241111613841,3.995241111613841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696948.5706355,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
108.0,6.0,64.0,0.5217316135992676,0.5217316135992676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670909.40057729,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
54.0,6.0,64.0,0.383291335634651,0.383291335634651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84674541.32994527,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-SYN
54.0,6.0,64.0,4.969135828471535,4.969135828471535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696129.33823542,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
29219.0,17.0,64.0,18038.81554551694,18038.81554551694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696592.39476751,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
54.0,6.0,64.0,6387.913493755713,6387.913493755713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696116.97999425,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
2429.2,8.2,72.5,29.941810884103155,29.941810884103155,0.0,0.0,0.1,0.0,0.2,0.8,0.0,0.0,0.2,0.8,0.0,5.6,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2749.6,66.0,737.2,164.80218742171138,200.2803722417387,473.1,169463779.38277107,13.5,17.727950193446993,284.4982268255102,74143.54166585997,1.0,244.6,Benign
26390.0,17.0,64.0,18538.180112336184,18538.180112336184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696656.94344875,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
54.0,6.0,64.0,1.49229685162062,1.49229685162062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696444.96112196,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
77.98,6.0,64.0,5.479348716928818,5.479348716928818,0.0,0.0,1.0,0.0,0.0,0.63,0.0,0.0,0.0,1.37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,597.96,55.6,57.8,57.01232115992024,0.9013354780415246,56.52,84674748.50765395,9.5,10.677659431417272,1.2733467923477249,1.5256419612822611,0.55,141.55,TCP_IP-DoS-SYN
606.22,6.0,63.91,85.19663278173196,85.19663278173196,0.0,0.0,0.99,0.0,0.01,0.01,0.0,0.0,0.01,1.01,0.0,0.55,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,617.1,54.0,104.1,58.390117121526565,13.869584690937964,57.34,84674701.417568,9.5,10.765633093326857,19.63983447801617,1321.0636516260804,0.15,141.55,TCP_IP-DoS-SYN
0.0,1.0,64.0,3.93543132729081,3.93543132729081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696995.3281537,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
54.0,6.0,64.0,236.60481534113296,236.60481534113296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696447.80534333,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
54.0,6.0,64.0,4.36266506161445,4.36266506161445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696320.73032394,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
42072.0,17.0,64.0,14659.453587109929,14659.453587109929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696854.94580697,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
77685.8,15.9,80.8,120.86559413189238,120.86559413189238,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7759.0,80.0,1414.0,503.5844701016217,412.5774248959134,413.6,169453275.5708891,13.5,31.72876780622285,584.8326075417733,171955.5949507791,1.0,244.6,Recon-VulScan
54.0,6.0,64.0,63.63926807502132,63.63926807502132,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,837.0,54.0,54.0,54.0,0.0,54.0,169410257.6789537,13.5,10.392304845413264,0.0,0.0,0.0,244.6,Recon-Port_Scan
54.0,6.0,64.0,17.45829916710719,17.45829916710719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696124.51703066,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
107.68,6.0,64.0,5.470806049416973,5.470806049416973,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,1.92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,569.08,54.0,54.4,54.12638617557193,0.1784578837340768,54.32,84674748.16632846,9.5,10.404466962703202,0.2525942184868127,0.3258223846272673,0.1,141.55,TCP_IP-DoS-SYN
40925.0,17.0,64.0,22403.561740410303,22403.561740410303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84675248.47541028,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
43903.66,17.0,64.0,23073.0470537913,23073.0470537913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,527.04,50.0,52.04,50.11067543859649,0.4618546570368666,50.51,84675244.29002878,9.5,10.011048836992863,0.6570211943299494,5.398517236072637,0.04,141.55,TCP_IP-DoS-UDP
108.0,6.0,64.0,0.4527458116706007,0.4527458116706007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84674668.0375518,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-SYN
0.0,1.0,64.0,60787.01449275364,60787.01449275364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697059.24651542,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
0.0,1.0,64.0,33288.126984126975,33288.126984126975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697164.0732376,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
112.0,6.0,50.9,6.7334715633057245,6.7334715633057245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,2.2602081298828124e-05,5.5,10.770329614269006,0.0,0.0,0.0,38.5,Recon-Port_Scan
0.0,1.0,64.0,80659.69230769228,80659.69230769228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696966.2159717,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
54.0,6.0,64.0,4.000331906200256,4.000331906200256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696244.07856047,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
96.12,6.0,64.0,14.32760227278617,14.32760227278617,0.0,0.0,0.8,0.2,0.0,0.34,0.0,0.0,0.0,1.54,0.2,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,580.08,54.88,56.08,55.2462567679998,0.5042913241932184,55.36,84696319.04159492,9.5,10.510394630519349,0.7137821710497828,0.8733440510186762,0.3,141.55,TCP_IP-DDoS-SYN
0.0,1.0,64.0,162.87639481968966,162.87639481968966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84679322.94518252,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DoS-ICMP
54.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670743.07546131,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
144.24,6.0,64.0,53.64657923326793,53.64657923326793,0.0,0.0,0.78,0.22,0.0,0.74,0.0,0.0,0.0,1.96,0.64,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,597.52,56.32,57.04,56.791589725032445,0.3105980655745803,56.96,84696421.26575115,9.5,10.656495395424686,0.4353475984046113,0.5444350637200215,0.18,141.55,TCP_IP-DDoS-SYN
39825.0,17.0,64.0,8779.916473951525,8779.916473951525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84675214.51782006,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
44697.0,17.0,64.0,16813.46435659422,16813.46435659422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696903.61276986,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
0.0,1.0,64.0,74.7532288535342,74.7532288535342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697011.42012951,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
56.24,6.0,64.0,5.4643263028786055,5.4643263028786055,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,1.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,568.48,54.0,54.76,54.1878191725715,0.3006527779620684,54.08,84696333.27108198,9.5,10.410283307820034,0.4255771181500696,0.4904014662592056,0.19,141.55,TCP_IP-DDoS-SYN
54.0,6.0,64.0,58.89527740044872,58.89527740044872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696006.85255648,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
27957.5,17.0,64.0,19715.25504388839,19715.25504388839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696605.21075478,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
4391.7,6.0,64.0,0.7387800399908959,0.7387800399908959,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1425.1,80.0,118.0,92.15984541902884,11.805361996936671,90.6,169410541.89432353,13.5,13.56590010575201,16.514243041958373,136.60181718558854,1.0,244.6,Recon-Ping_Sweep
396432.0,6.0,64.0,2.0343090127001817,2.0343090127001817,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4936.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1251.0,66.0,111.0,80.63680204728192,16.809237248363424,80.6,169468070.43334112,13.5,12.705219166653142,23.787378059616326,283.5119108138312,1.0,244.6,Benign
0.0,1.0,65.91,42581.76649746193,42581.76649746193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696974.69340132,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
10338.23,17.0,64.0,19308.18184343393,19308.18184343393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,540.66,50.0,60.44,50.89066081871345,2.547612541886524,52.89,84696758.33149622,9.5,10.08389560293506,3.615762222250329,109.00444800848727,0.06,141.55,TCP_IP-DDoS-UDP
54.0,6.0,64.0,3.111162210055729,3.111162210055729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84695977.43186678,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
0.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697050.6307699,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
15415.0,17.0,64.0,18550.271516797977,18550.271516797977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696656.2447988,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
74.2,6.0,51.5,10.346433654529807,10.346433654529807,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,3.814697265625e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5,Recon-OS_Scan
116.32,6.0,64.0,6.295512504017186,6.295512504017186,0.0,0.0,0.64,0.36,0.0,0.28,0.0,0.0,0.0,1.72,0.36,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,576.84,54.8,55.12,54.88262609011216,0.1339493248343559,55.12,84674629.38020718,9.5,10.475696826003066,0.1890074681868175,0.2297861659104102,0.08,141.55,TCP_IP-DoS-SYN
3099.4,5.4,57.6,0.6097960949507695,0.6097960949507695,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,362.4,65.4,66.0,65.94,0.18,65.4,0.002335500717163,5.5,11.483891040208116,0.2545584412271571,0.3239999999999999,0.1,38.5,Recon-Ping_Sweep
